epoch,train_loss
1352,4.22655182041534
1353,4.25935852756239
1354,4.258240002671333
1355,4.238530429813959
1356,4.228668845320401
1357,4.217498412458864
1358,4.2009100033485725
1359,4.196432614522437
1360,4.212531599149312
1361,4.223737066869866
1362,4.215178458462023
1363,4.219794703444389
1364,4.191755822978608
1365,4.200745144021021
1366,4.186049284739037
1367,4.187019506741876
1368,4.190581881640709
1369,4.201124687978666
1370,4.18791902045681
1371,4.185065601949822
1372,4.201291770412498
1373,4.1972713948602545
1374,4.200017159083118
1375,4.259292212969636
1376,4.22784430830446
1377,4.199980420413082
1378,4.183243396706777
1379,4.18532509816836
1380,4.297822859254602
1381,4.237981263774715
1382,4.216693985560169
1383,4.236450791162987
1384,4.190789998590129
1385,4.177532589533557
1386,4.168178897099952
1387,4.179806220694764
1388,4.172677388125903
1389,4.168564335287434
1390,4.1638001951452805
1391,4.169200860114946
1392,4.168479575065717
1393,4.173930579015654
1394,4.173987719130842
1395,4.197482639077592
1396,4.164192431071033
1397,4.162808423499539
1398,4.1663656028329505
1399,4.172934352665731
1400,4.167033985608245
1401,4.174666965954924
1402,4.160517234279685
1403,4.168660136444928
1404,4.173616784500749
1405,4.179861909787949
1406,4.17336900893956
1407,4.1593572227269
1408,4.165841952154081
1409,4.1720644467497525
1410,4.1675603654939835
1411,4.149824808068471
1412,4.1527216943975995
1413,4.149495084318396
1414,4.141041506153264
1415,4.144660316232133
1416,4.138510893207707
1417,4.147154591704068
1418,4.143795870166936
1419,4.157716785065115
1420,4.148112959927076
1421,4.138828984090726
1422,4.14014743112538
1423,4.148866723988154
1424,4.150110651173004
1425,4.14546139312117
1426,4.138228777924629
1427,4.145656292536487
1428,4.170440288047268
1429,4.160764688596333
1430,4.135309937359535
1431,4.164009656252927
1432,4.160895795952784
1433,4.136488204459622
1434,4.154898281358693
1435,4.166892445969255
1436,4.150998269172564
1437,4.1454474804499375
1438,4.138286086304547
1439,4.132422589341255
1440,4.130755460294958
1441,4.141949048891459
1442,4.17586257385881
1443,4.151995706166306
1444,4.146581691062614
1445,4.138542049616984
1446,4.144253131657431
1447,4.155227890537209
1448,4.157307677595583
1449,4.145418656231606
1450,4.121541489901608
1451,4.139789243985529
1452,4.141972940653971
1453,4.155097309791879
1454,4.141808062775494
1455,4.1372558452658454
1456,4.139819948640588
1457,4.130521202871244
1458,4.110373244612184
1459,4.114542911869206
1460,4.115890147326744
1461,4.104479542562406
1462,4.104159912997729
1463,4.105458112220242
1464,4.109895989927527
1465,4.10590831834976
1466,4.114651768828091
1467,4.105678300465623
1468,4.109363162811488
1469,4.1103718346112394
1470,4.118950250442714
1471,4.105751112715839
1472,4.110935917292556
1473,4.109139975064421
1474,4.1056312668160215
1475,4.113739858653448
1476,4.111522547578159
1477,4.11311308090001
1478,4.095400557191405
1479,4.090464262635741
1480,4.0861370614456805
1481,4.091835928093897
1482,4.0915596408060155
1483,4.078117556637281
1484,4.083070775646053
1485,4.083593920616255
1486,4.086332474146804
1487,4.078563912535367
1488,4.080987533412568
1489,4.092793910927968
1490,4.078309103038213
1491,4.08363500699605
1492,4.077415539467172
1493,4.073171367645264
1494,4.078570450691328
1495,4.126209277192207
1496,4.087600635763717
1497,4.07824329506861
1498,4.072761933574938
1499,4.100086582523502
1500,4.082947552824674
1501,4.067682339002008
1502,4.06327694775307
1503,4.076669766674303
1504,4.07260465543564
1505,4.0805158011554035
1506,4.068281170570687
1507,4.068012704457322
1508,4.072420830138742
1509,4.0686602224062565
1510,4.057177302478111
1511,4.060531738751555
1512,4.065933581966243
1513,4.075547075663527
1514,4.0648169360748705
1515,4.061162727826262
1516,4.092013801417939
1517,4.060524394152916
1518,4.109650101596362
1519,4.05968087144094
1520,4.062976784640796
1521,4.0498255774093
1522,4.058440465012642
1523,4.089938022665781
1524,4.054244720772521
1525,4.06173368663004
1526,4.0784603704165105
1527,4.062853034555095
1528,4.0456024952457375
1529,4.052928559812781
1530,4.044807517169273
1531,4.041753704123301
1532,4.06487925921401
1533,4.063035131349955
1534,4.048713257933316
1535,4.0358481448970425
1536,4.038566164774437
1537,4.033135078116639
1538,4.062507574525598
1539,4.055580941030424
1540,4.068886158433679
1541,4.050828996945734
1542,4.0416357481969545
1543,4.05007959470357
1544,4.045070439822053
1545,4.0439943863594365
1546,4.0538305588291115
1547,4.037111920657223
1548,4.037721800085617
1549,4.025788414053721
1550,4.028573963086899
1551,4.0477855909687195
1552,4.041988269858164
1553,4.019708044757582
1554,4.037310024418243
1555,4.031567051639295
1556,4.021004141454827
1557,4.01835701589715
1558,4.026844749711964
1559,4.022266697295724
1560,4.027282923476337
1561,4.024911358454456
1562,4.0776005447074155
1563,4.0891836811745
1564,4.093741860063108
1565,4.060348214841869
1566,4.0569138210766935
1567,4.034337265328185
1568,4.033676990613546
1569,4.057937957032086
1570,4.052351192317597
1571,4.055516241935835
1572,4.040777113535633
1573,4.021568351379813
1574,4.029017454173467
1575,4.018409379671698
1576,4.01814256746475
1577,4.008933274647961
1578,4.00583008230549
1579,4.056434895241098
1580,4.042162908527949
1581,4.032342101319196
1582,4.045437700323863
1583,4.064086711570008
1584,4.036159096286721
1585,4.0689192649109724
1586,4.050595513435259
1587,4.034497722338323
1588,4.035259356825319
1589,4.0423727257611
1590,4.0099654683674855
1591,3.9991757476493106
1592,3.996969586986385
1593,3.9955610275268554
1594,4.005986745651454
1595,4.003678619175741
1596,3.993302659335202
1597,4.006458339429882
1598,3.9887469172804324
1599,3.9897989599672083
1600,3.9903084783684717
1601,3.98992532089965
1602,3.990086770253639
1603,3.9937337813965263
1604,3.992220094236609
1605,3.992777248278056
1606,3.996846013265113
1607,4.008849789345101
1608,3.9840773540653593
1609,3.98316084718051
1610,4.003438987731934
1611,3.994855766818948
1612,3.9742998657487845
1613,3.9776730085399055
1614,3.9959468484904668
1615,3.9981078874248346
1616,3.987706356832426
1617,3.9899447720671355
1618,3.998178383552865
1619,4.005265830314323
1620,4.004323564555547
1621,3.9993183995599617
1622,3.979074609573573
1623,3.9844101741215954
1624,3.97212443926563
1625,3.9744081205864474
1626,3.9854509688076907
1627,3.9878528359818133
1628,3.9962102435386346
1629,4.01166444190561
1630,3.9691139814298446
1631,3.974344803535775
1632,3.9647646305659046
1633,3.967180365993552
1634,3.9684761700564866
1635,3.9807034602230544
1636,3.9705279520113175
1637,3.9745585598357738
1638,3.9679239581382437
1639,3.9649604485132923
1640,3.970960634179311
1641,3.962266883196896
1642,3.969467791204583
1643,4.038052326097881
1644,3.9912759728627663
1645,3.9814973055173275
1646,3.9547104264612067
1647,3.9686379317714744
1648,3.9898829394823885
1649,3.9893848566813013
1650,3.974984226357447
1651,3.9858179543116323
1652,3.9767895003540876
1653,3.963248721606111
1654,3.9570562757204657
1655,3.9474452538686258
1656,3.9527468425280428
1657,3.9542226851476383
1658,3.966059980392456
1659,3.9602051165332535
1660,3.97491461675461
1661,3.9782119805845495
1662,3.9684566949818234
1663,3.9394471674096097
1664,3.951241607927296
1665,3.9427802271385715
1666,3.947693938686423
1667,3.956972490728718
1668,3.9485518596596916
1669,3.934311314412992
1670,3.9366995960392366
1671,3.9440149931711694
1672,3.9691473805414486
1673,3.9737657373245447
1674,4.050981192915407
1675,4.014663968674124
1676,3.9989720068892387
1677,3.961890902061985
1678,3.97335981551915
1679,3.9552622040003946
1680,3.9432262432411926
1681,3.933992103158611
1682,3.947121365429604
1683,3.9534100122321143
1684,3.947431343810199
1685,3.9455025891081927
1686,3.9362093188664686
1687,3.9565436129374048
1688,3.9546170164134407
1689,3.9520232919144305
1690,3.942493664989733
1691,3.94875923862196
1692,3.930170624615395
1693,3.9366357937904253
1694,3.9361038354324966
1695,3.9232276738833076
1696,3.929417616308552
1697,3.931542855484845
1698,3.931306383707752
1699,3.9324692976964664
1700,3.9177902755998586
1701,3.9105431299340236
1702,3.9169608491087615
1703,3.920883743077108
1704,3.9118868923187256
1705,3.9089717816653318
1706,3.9058296370832886
1707,3.908731064600487
1708,3.9056044852896914
1709,3.8991758568646158
1710,3.9007337551900787
1711,3.900938168617144
1712,3.9006612895286246
1713,3.9188812700036455
1714,3.921322804542437
1715,3.9007811946085056
1716,3.897304593700252
1717,3.89526295557414
1718,3.904202312835275
1719,3.9061904434308614
1720,3.8998418314162997
1721,3.8956669902801515
1722,3.907548998610614
1723,3.909301593597621
1724,3.8991847127104458
1725,3.9104375030569836
1726,3.906662254725417
1727,3.9000200531580678
1728,3.912059695100131
1729,3.906093233317545
1730,3.9217672720347365
1731,3.9049789893790465
1732,3.8871634677991476
1733,3.8874299298900445
1734,3.8881616657727385
1735,3.88313201133519
1736,3.8950776233411815
1737,3.8836798878238628
1738,3.8894467984813534
1739,3.8889300816679655
1740,3.8776814074059054
1741,3.876658437284705
1742,3.8785992946363477
1743,3.884580229929049
1744,3.8873541108222858
1745,3.880796070098877
1746,3.892758171787001
1747,3.879075127693072
1748,3.8766516198197456
1749,3.874400965285628
1750,3.8734367288302067
1751,3.8754413450580754
1752,3.8900396667114676
1753,3.875262922130219
1754,3.863693822573309
1755,3.8776529751085254
1756,3.898011103590874
1757,3.8925519403692794
1758,3.889918168472917
1759,3.880173316851054
1760,3.9274723575539783
1761,3.8944333481462032
1762,3.8692564990422498
1763,3.8770170701693183
1764,3.913900431018986
1765,3.9177215888402235
1766,3.8829039096832276
1767,3.871192426028317
1768,3.8614735403452833
1769,3.8609669680138157
1770,3.869086190315142
1771,3.861673731346653
1772,3.872143174524177
1773,3.85808529109171
1774,3.866453486403374
1775,3.8791610630244424
1776,3.8771587878710605
1777,3.8767616990494402
1778,3.8542553722695128
1779,3.8607834565149592
1780,3.859368011396225
1781,3.8576404933406883
1782,3.8631989134174503
1783,3.8458577963424054
1784,3.837748250177462
1785,3.83526718779786
1786,3.8349315432979636
1787,3.839222344698971
1788,3.8570280743951666
1789,3.865435693557948
1790,3.8806832731586614
1791,3.889951773865582
1792,3.845700795291221
1793,3.8447318649291993
1794,3.840925134893966
1795,3.8323839165413216
1796,3.8448784161920417
1797,3.859152364600195
1798,3.867124611318928
1799,3.8533876196978842
1800,3.8532530954439346
1801,3.846078385653561
1802,3.8500954254359416
1803,3.8347302536115255
1804,3.8351992839656464
1805,3.8361311774057887
1806,3.850600470190179
1807,3.845976848341014
1808,3.8388065481839115
1809,3.8355006915575838
1810,3.840306819236442
1811,3.833852800996336
1812,3.842944313728646
1813,3.83740548930756
1814,3.8318800212912363
1815,3.8248558279586167
1816,3.8217151807758905
1817,3.8376420483523854
1818,3.82153641034479
1819,3.821435507813545
1820,3.816601350078844
1821,3.8410774656844464
1822,3.8230177520072623
1823,3.8128629896085555
1824,3.821189809564042
1825,3.8142178983557713
1826,3.842043850519886
1827,3.822788615292066
1828,3.8395880290253523
1829,3.8307627395734394
1830,3.841503991427487
1831,3.827226617630214
1832,3.821497409898941
1833,3.8116689789131897
1834,3.814439668786036
1835,3.8277426014207814
1836,3.8177664464140593
1837,3.8199015217611234
1838,3.813848812286168
1839,3.805090387161464
1840,3.8074029885906064
1841,3.799016987787534
1842,3.808780703218016
1843,3.7993971947447895
1844,3.8135917465000935
1845,3.796323695901322
1846,3.8003712503877405
1847,3.8097016825741283
1848,3.807958514592419
1849,3.7943809854167783
1850,3.793351484324834
1851,3.7910908840127187
1852,3.7900569414112666
1853,3.8270219131365213
1854,3.814465448954334
1855,3.813583636741116
1856,3.8125901593247504
1857,3.8111013145969337
1858,3.813062987392896
1859,3.806015118115569
1860,3.802255794316122
1861,3.7932791007054996
1862,3.7904071990757773
1863,3.789701681920927
1864,3.7911563836711726
1865,3.864010882573585
1866,3.8798539835786165
1867,3.865124899197931
1868,3.825476108054592
1869,3.809539002718991
1870,3.793700041705615
1871,3.783903428691707
1872,3.7958063572400236
1873,3.7924934896704268
1874,3.7826003011938645
1875,3.7985956576099134
1876,3.7924658374263815
1877,3.796768357133212
1878,3.7824036687040983
1879,3.774192239291047
1880,3.8036391314415083
1881,3.8025567224580947
1882,3.8011033920392596
1883,3.775748965380943
1884,3.787356353916534
1885,3.781976428358522
1886,3.792979296331536
1887,3.8015331926737748
1888,3.7776846483308977
1889,3.7805168937003777
1890,3.7691595553045403
1891,3.7926502327069844
1892,3.791200359292226
1893,3.766662538868107
1894,3.770361107865425
1895,3.7768606394937594
1896,3.7666291419773885
1897,3.786694040690383
1898,3.787458548872438
1899,3.771365550576824
1900,3.765959270163758
1901,3.769637054286591
1902,3.7617679884662367
1903,3.770405284541927
1904,3.7795739271869397
1905,3.7802800183753447
1906,3.7742198182458746
1907,3.7711794833614403
1908,3.7599555402259304
1909,3.7569497069267377
1910,3.75940294644604
1911,3.757259204942886
1912,3.7681033215457447
1913,3.74726030166835
1914,3.761771072230927
1915,3.761797042480887
1916,3.781987577725763
1917,3.7776400406719888
1918,3.762173882837165
1919,3.758568835193164
1920,3.761405297632087
1921,3.7637811024548258
1922,3.772014296414101
1923,3.7720056651389764
1924,3.759154453800149
1925,3.7561914250622057
1926,3.7474615298231986
1927,3.7439127238809244
1928,3.742492664284902
1929,3.750480327475561
1930,3.7613708202153036
1931,3.813488403869002
1932,3.806561250033444
1933,3.799787057327898
1934,3.777178340937993
1935,3.7811593729829136
1936,3.77051720762906
1937,3.768506361295099
1938,3.771000398217815
1939,3.761377772762351
1940,3.7459717474898246
1941,3.762818969047233
1942,3.7578560029643855
1943,3.7376421860472795
1944,3.7491585449323264
1945,3.7485873213206253
1946,3.7315488998204063
1947,3.7310263615438384
1948,3.733894040878505
1949,3.7488686702676017
1950,3.7539346525113877
1951,3.78327161606044
1952,3.79633203624046
1953,3.7815461132624377
1954,3.752915318632779
1955,3.765833333942988
1956,3.753066909345862
1957,3.7510463449399767
1958,3.7404087492537825
1959,3.733640417464792
1960,3.720135752795494
1961,3.732609967793504
1962,3.7336279594734925
1963,3.7269117760331665
1964,3.7540740209083037
1965,3.7429690681091725
1966,3.742617373139891
1967,3.728367620232987
1968,3.722030029296875
1969,3.728201574038153
1970,3.7326801174634126
1971,3.72983679627719
1972,3.7342127081466048
1973,3.726970257171213
1974,3.7281675654894686
1975,3.720108930901305
1976,3.7081180789372694
1977,3.730658425892869
1978,3.761002056957924
1979,3.7197336801764083
1980,3.713470550824518
1981,3.7085285680587976
1982,3.713145289486402
1983,3.7164353292282315
1984,3.7231048760348804
1985,3.705635887041484
1986,3.7272173335454237
1987,3.7216432269632
1988,3.7234464719850724
1989,3.71864864244853
1990,3.710724949902051
1991,3.7166525902160226
1992,3.7087266085899038
1993,3.7222178494440366
1994,3.7142505724136146
1995,3.709043439708344
1996,3.728016609296407
1997,3.6973907307402727
1998,3.7129869877802184
1999,3.6969841808162323
2000,3.706847899188734
2001,3.7078155368648162
2002,3.701169953019652
2003,3.705350235455657
2004,3.7020216215473334
2005,3.706350968896526
2006,3.7104646023005654
2007,3.6940874405429787
2008,3.696118141853646
2009,3.7110462617220943
2010,3.7164854393266653
2011,3.7071215700123408
2012,3.729294016981778
2013,3.7004558294113368
2014,3.7131284775146067
2015,3.6953356590009716
2016,3.7011154890713627
2017,3.699894221580192
2018,3.6936074130175864
2019,3.688451890030952
2020,3.6849714388912673
2021,3.6817611856329933
2022,3.6838451652004296
2023,3.6776991538478905
2024,3.670072549663178
2025,3.67732471675089
2026,3.6811137787283283
2027,3.6923950665617644
2028,3.67642869609676
2029,3.6810780169865858
2030,3.678413093775919
2031,3.685604643364475
2032,3.6968390501362003
2033,3.7025341658396265
2034,3.6818028214859635
2035,3.686013744824553
2036,3.674838173487415
2037,3.6767810960011937
2038,3.6933039931728415
2039,3.702782495315761
2040,3.6839100666568703
2041,3.6873695726264013
2042,3.7141959079324383
2043,3.7535520786128633
2044,3.7122569125972382
